4634844	У Савецкай Расіі радыё слухае радыёслухача!	586586	In Soviet Russia, radio listens to the listener!
1312255	Была ноч.	323962	It was night.
2638285	Я вядомы актор.	262072	I am a famous actor.
1313587	Чый гэта парасон?	55519	Whose umbrella is this?
1170175	Хто гэта?	452769	Who's this?
4151457	Я маю толькі адну хвіліну.	3733576	I've only got a minute.
4151457	Я маю толькі адну хвіліну.	1956040	I only have a minute.
585279	Якая ваша родная мова?	70402	What is your mother tongue?
585279	Якая ваша родная мова?	997544	What's your native language?
421782	Яго маці хвалюецца за яго.	303621	His mother is worried about him.
3423069	Том кахаў нас абедзвюх.	2648328	Tom loved us both.
3423067	Жывёліны былі напалоханы громам.	325174	The animals were scared by the thunder.
1307182	Я не зразумеў.	853190	I didn't understand.
1312502	Гэта быў толькі жарт.	357215	It was only a joke.
1966699	Ці быў ты ўчора вечарам дома?	69392	Were you home last night?
1966699	Ці быў ты ўчора вечарам дома?	244748	Were you at home last night?
2776851	Я б лепей быў птушкай, ніж рыбай.	2474	I'd rather be a bird than a fish.
2611558	Калі б не ты, ён быў бы яшчэ жывы.	357927	If it hadn't been for you, he would still be alive.
2638284	Гэта песня заўжды нагадвае мне пра маё дзяцінства.	49263	That song always reminds me of my childhood.
5749159	Том жыве ў Бостане са сваімі дзецьмі.	5358573	Tom lives in Boston with his children.
462261	Гэта Браян Рок.	34306	This is Brian Rock.
5826046	Не ёрзай!	5825657	Don't fidget.
5869350	Ён закахаўся ў кагосьці яшчэ.	5828334	He fell in love with someone else.
5869351	Ты любіш танцаваць з Фадзілем, але яго тут няма.	5857188	You love to dance with Fadil but he's not here.
5869352	Фадзіль кахае іншую.	5857208	Fadil is in love with another woman.
5869353	Фадзіль пачаў шукаць ў Егіпце каханне — і знайшоў.	5857079	Fadil started searching Egypt for love and he found it.
5869354	Магчыма я занадта кахала яе.	5857177	Maybe I've loved her too much.
5869355	Мне здаецца, яна дагэтуль мяне кахае.	5838686	I feel she's still in love with me.
5869356	Фадзіль выхоўваўся ў такім доме, дзе яго навучылі, што каханне звязанае толькі з матэрыяльнымі рэчамі.	5857068	Fadil was brought up in a home where he was taught that love was just about material things.
5869357	Яна дагэтуль кахае цябе.	5857196	She still loves you.
5869358	Я люблю пацалункі Фадзіля.	5857140	I love Fadil's kisses.
5869359	Ён выкінуў усе яе лісты з прызнаннямі ў каханні.	5857221	He threw away all her love letters.
5869360	Гэта было амаль што каханне з першага погляду.	5857128	That was almost love at first sight.
5869361	На працягу наступных трох год Фадзіль і Данія глыбей пакахалі адзін аднаго.	5857097	For the next three years, Fadil and Dania fell deeper in love.
5869362	Фадзіль думаў, што ён закаханы ў Данію.	5857108	Fadil thought he was in love with Dania.
5869362	Фадзіль думаў, што ён закаханы ў Данію.	5869363	Fadil thought he was in love with Denmark.
5869364	Адно тое, што ён заручаны, не значыць, што ён не кахае Лайлу.	5835773	Just because he's engaged doesn't mean that he isn't in love with Layla.
5869365	Я буду заўсёды любіць Данію.	5857099	I'll love Dania for ever.
5869366	Я буду заўсёды кахаць Данію.	5857099	I'll love Dania for ever.
5869365	Я буду заўсёды любіць Данію.	5869367	I'll love Denmark forever.
5869368	Данія ўчыніла гэта, каб паказць Фадзілю, што яна яго кахае.	5857091	Dania did this to show Fadil that she loved him.
5869369	Я не закаханая ў Лайлу.	5857176	I'm not in love with Layla.
5869370	Праўда ў тым, што я кахаю Марву.	5857202	The truth is that I love Marwa.
5869371	Я такая радаю, што яно табе так падабаецца.	5817763	I'm so glad you love it.
5869372	Паміж намі кажучы, Фадзіль закаханы ў Данію.	5839367	I'll tell you, between ourselves, Fadil is in love with Dania.
5869373	Ты ўжо маеш цудоўнага мужа, што цябе кахае.	5832700	You already have a wonderful husband that loves you.
5869374	Ты хочаш, каб я ажанілася з ёй, калі я яе не кахаю?	5857217	You want me to marry her without being in love?
5869375	Здаецца, я насамрэч пачынаю разумець, што такое сапраўднае каханне.	5857182	I think I'm starting to understand exactly what real love is.
5869377	Данія шукала каханне зусім не ў тых месцах.	5857072	Dania was looking for love in all the wrong places.
5869378	Фадзіль вельмі любіў танцаваць.	5857185	Fadil loved to dance.
5869381	Данія хацела абараніць хлопца, якога яна кахала.	5857094	Dania wanted to protect the guy that she loved.
5869383	«Ён яе не любіць». — «Гэта цалкам відавочна».	5857236	"He does love her." "It's quite obvious."
5869387	Калісьці ты застаўляла мяне паверыць, што сапраўднае каханне існуе.	5857190	You used to make me believe that true love exist.
5869388	Я вельмі люблю яе ідэі.	5857200	I love her ideas.
5869390	Здецца, ён упершыню за сваё жыццё ў кагосьці сапраўды закахаўся.	5857174	For the first time in his entire life, I think that he's really in love with someone.
5869394	Я нарэшце зразумела, што я цябе не кахаю.	5857195	I finally realized that I wasn't in love with you.
5869397	Я кахаю кагосьці іншага.	5857219	I'm in love with someone else.
5869398	Я б сказала, што ты закаханая.	5828253	I'd say you are in love.
5869400	Ты ведаеш, што я яго кахаю, ці не так?	5836281	You know I love him, don't you?
5869401	Яны закахаліся, калі былі падлеткамі.	5818305	They fell in love as teenagers.
5869403	Лайла шукала не проста сэксу. Яна шукала кахання.	5857083	Layla was looking for more than sex. She was looking for love.
5869404	Фадзіль яе кахае.	5857197	Fadil loves her.
