6764335	Există vreo lege despre traversarea printr-un loc nepermis?	268860	Is there a law here about jaywalking?
6764336	Tom a trebuit să plătească o amendă pentru traversarea printr-un loc nepermis.	1040615	Tom had to pay a fine for jaywalking.
6764337	Discuțiile despre religie sunt adesea controversate.	3546481	Discussions about religion are very often contentious.
6764338	Religia este un subiect controversat pentru mulți oameni.	3546483	Religion is a contentious topic for many people.
6764339	Problema s-a dovedit a fi foarte controversată.	3675805	The issue turned out to be very contentious.
6764340	Dezbaterea a fost foarte controversată și nu a dus la nici o concluzie fructuoasă.	3546491	The debate was very contentious and didn't result in any fruitful conclusions.
6767567	A fost o muncă istovitoare.	4502970	It was grueling work.
6767570	A fost extrem de istovitor.	5740734	It was extremely grueling.
6767571	Programul echipei este istovitor.	4501947	The team's schedule is grueling.
6767574	Nadal a câștigat un meci de tenis istovitor. A durat cinci seturi.	3220468	Nadal won a grueling tennis match. It lasted five sets.
6767581	Belinda a încercat diete stricte, exerciții istovitoare și un fel de detoxifiant ezoteric al Erei Noi, toate astea neducând către vreun rezultat -- avea curbe și asta era situația.	754842	Belinda tried strict diets, grueling exercise routines, and some sort of esoteric New Age detox, all amounting to nothing--she had curves, and that was that.
6767586	Tatăl lui Tom l-a renegat.	1530915	Tom's father disowned him.
6767587	Sami a fost renegat de familia sa.	6719166	Sami was disowned by his family.
6767588	Sami a fost renegat de către familia sa.	6719166	Sami was disowned by his family.
6767590	Părinții ei au renegat-o și au dat-o afară din casă.	4515647	Her parents disowned her and kicked her out of the house.
6767593	El este dezordonat.	4293830	He is erratic.
6767594	Prețurile la acțiuni nu au fost constante în această ultimă lună.	4111009	Share prices have been erratic this last month.
6767597	Maria era îngrijorată de comportamentul haotic al lui Tom.	5346967	Mary was troubled by Tom's erratic behavior.
6767599	Liderul solitar al Coreei de Nord vizitează Rusia pentru discuții despre energie.	1061803	North Korea’s reclusive leader visits Russia for talks on energy.
6767600	Tom este indiferent.	2236791	Tom is numb.
6767601	Toată lumea era indiferentă.	4495194	Everyone was numb.
6767602	Sunt indiferent.	5828652	I'm numb.
6767603	Sunt indiferentă.	5828652	I'm numb.
6767605	Mâinile mele erau amorțite.	252095	My arms went numb.
6767606	Gura mea este amorțită.	1723816	My mouth is numb.
6767607	Spatele meu este amorțit.	3821870	My back is numb.
6767608	Degetele mele sunt amorțite.	3821871	My fingers are numb.
6767609	Sam era apatic din punct de vedere mental.	6375303	Sami was mentally numb.
6767610	Trebuie să vedem acest lucru în ansamblu.	1784292	We need to view this in its entirety.
6767611	Zi-mi esențialul.	4691138	Give me the gist.
6767612	Am înțeles esențialul celor spuse de el.	283623	I got the gist of what he was saying.
6767614	În realitate, explicația este un pic mai complicată decât asta, dar ai înțeles esențialul.	2024056	In reality, the explanation is a bit more complicated than this, but you get the gist.
2536627	Nu mă simt bine.	1605758	I feel unwell.
6767641	A venit la școală, chiar dacă nu se simțea bine.	504862	He came to school even though he was unwell.
6767644	M-am prefăcut că nu mă simt bine, pentru a rămâne acasă.	5942674	I pretended to be unwell in order to stay at home.
6767649	Nu sta la vedere.	2886485	Keep out of sight.
6767650	Stai în afara razei vizuale.	2886486	Stay out of sight.
6767651	Dispari din fața mea.	1495878	Get out of my sight.
6767652	Avionul a zburat în afara razei vizuale.	318101	The plane flew out of sight.
6773313	El a adoptat o poziție incertă.	288686	He took an uncertain stance.
6773338	Noi ne menținem poziția în continuare.	5827441	We still maintain our stance.
6773341	El a avut o poziție fermă cu privire la acest subiect.	4048948	He had a strong stance on the subject.
6773364	Am calculat în grabă.	256849	I calculated hastily.
6773369	Nu răspunde în grabă.	238422	Do not answer hastily.
6773372	Nu mâncați în grabă.	5733658	Do not eat hastily.
6773373	Nu mânca în grabă.	5733658	Do not eat hastily.
6773375	El și-a făcut bagajele în grabă.	295209	He hastily packed his bags.
6773377	El și-a făcut bagajul în grabă.	3409064	Tom hastily packed his suitcase.
6773407	Florile se ofilesc fără apă.	1079489	The flowers wilt without water.
6773411	Chiar și cel mai frumos trandafir se va ofili într-o zi.	3348150	Even the most beautiful rose will someday wilt.
6773414	Tom nu a scăpat nevătămat.	5739660	Tom didn't escape unscathed.
6773418	Mulțumesc lui Dumnezeu, ei au scăpat nevătămați din accident.	5794882	Thank God they came out unscathed from the accident.
6773424	Un miros rău a pătruns în cameră.	28572	A bad smell permeated the room.
6773426	În ciuda atitudinii nepăsătoare, ea este atentă la tot ceea ce spui.	3703356	Despite her nonchalant air, she is paying close attention to everything you say.
6773428	Proza proastă a unui scriitor este plină de fraze banale.	715764	A bad writer's prose is full of hackneyed phrases.
6773901	Numai în ultimul an, dotarea universității a crescut cu 10%.	696898	The university's endowment grew 10% in the last year alone.
6773902	Dotarea universității a scăzut constant în ultimii zece ani.	1534333	The university's endowment has decreased steadily over the last ten years.
6779945	Eram în dubiu.	5757549	I was in disbelief.
6780061	Tom se uită cu neîncredere.	5760150	Tom stared in disbelief.
6783269	El a făcut-o cu mare zel.	292149	He did it with great zeal.
6783271	El este un muncitor foarte zelos.	2258591	He's a very zealous worker.
6783272	Singurul lucru mai rău decât un idiot este un idiot zelos.	5519764	The only thing worse than an idiot is a zealous idiot.
6783274	După ce am lucrat cu zel, ne-am înviorat cu fructe și apă.	3480828	After working zealously, we were refreshed by fruit and water.
6783277	Louis părea să-și piardă dorința de interacțiune.	6391372	Louis seemed to lose her zest for interaction.
6783280	Tom arată tânăr.	2237351	Tom looks youthful.
6783297	Ea are mereu o piele așa de tânără și de strălucitoare	2720865	She always has such glowing youthful skin.
4617965	Este frumoasă.	410244	She is beautiful.
4913356	Unde este telecomanda?	2254666	Where's the remote?
4913356	Unde este telecomanda?	6575357	Where is the remote?
6794384	Astăzi este agitat.	3134677	Today is hectic.
6794386	Tom a avut o săptămână agitată.	1025610	Tom had a hectic week.
6794389	Lucrurile au devenit cam agitate.	4015574	Things got a bit hectic.
6794390	Viața de zi cu zi poate fi aglomerată, agitată și, uneori, copleșitoare.	5206752	The daily life can be busy, hectic and sometimes overwhelming.
6794391	După câteva zile agitate la lucru, Tom așteaptă cu nerăbdare să schimbe ritmul.	4071295	After a hectic few days at work, Tom is looking forward to a change of pace.
6794393	A fost fascinant.	1492715	It was mesmerizing.
6794394	Trucurile sale magice sunt fascinante.	6020457	His magic tricks are mesmerizing.
6794395	Se spune că șerpii hipnotizează animalele și păsările mici.	33906	Snakes are said to mesmerize small animals and birds.
6794397	Din cauza reamenajării centrului orașului, cea mai mare parte a zonei înconjurătoare seamănă cu un șantier de construcții.	4263210	Due to the redevelopment of the town center, most of the surrounding area looks like a building site.
6794399	Aș fi putut fi un concurent.	3726313	I could've been a contender.
6794401	Vreau să fiu un concurent.	5193589	I want to be a contender.
6794402	Tom nici măcar nu este un concurent.	5744160	Tom isn't even a contender.
6794405	Sezonul sărbătorilor este un moment minunat al anului, când oamenii se reunesc cu membrii familiei lor rasiste.	6594813	The holiday season is a wondrous time of year when people are reunited with their racist family members.
6794408	Creierul uman este un lucru minunat. Funcționează până în momentul în care ții un discurs.	6205923	The human brain is a wondrous thing. It works until the moment you stand up to make a speech.
6794416	Ignoranța ta este un produs secundar al aroganței tale.	566032	Your ignorance is a byproduct of your arrogance.
6794425	Îmi plac judecătorii și iubesc curțile. Sunt idealurile mele ce reprezintă pe pământ, ceea ce vom întâlni în lumea de apoi, în ceruri, sub un Dumnezeu drept.	907010	I love judges, and I love courts. They are my ideals, that typify on earth what we shall meet hereafter in heaven under a just God.
6794426	A fost incredibil de ireal.	5740733	It was incredibly surreal.
6794427	Era un fel de suprarealism.	5012676	It was kind of surreal.
6794428	Nimeni nu-i poate face față lui.	284490	No one can cope with him.
6794429	El poate face față problemelor sale.	291316	He can cope with the problems.
6794431	El se va confrunta cu probleme dificile.	302147	He'll cope with difficult problems.
6794432	Ea nu a putut să facă față anxietății.	315126	She could not cope with anxiety.
6794433	Ea nu poate face față stresului.	755265	She can't cope with stress.
6794434	Pot face față veștilor proaste.	3727797	I can cope with bad news.
6795166	Aceasta este o condiție prealabilă pentru participarea la concurs.	5306733	This is a prerequisite for participating in the competition.
6795170	Erau resturi peste tot.	4494046	There was debris everywhere.
6795171	Deșeurile au umplut străzile.	4495359	Debris littered the streets.
6795173	Plasticul este cel mai răspândit tip de deșeuri marine.	6692544	Plastic is the most prevalent type of marine debris.
6795174	Muncitorii din țările nordice au plătit un preț ridicat pentru mutarea producției în regiunile sudice.	5000837	The workers of the northern countries have paid a high price for the displacement of production in the southern regions.
6795177	Nu poți păcăli destinul.	5614893	You cannot outsmart destiny.
6795178	Sami a încercat să păcălească gărzile.	6711242	Sami tried to outsmart the guards.
6795179	Nu mă așteptam ca Tom să mă păcălească.	6246470	I didn't expect Tom to outsmart me.
6795182	Sami a crezut că poate păcăli poliția.	6696362	Sami thought he could outsmart the police.
6798483	Nu voi fi forțat.	2548823	I won't be coerced.
6798484	El a fost forțat să-i ajute pe hoți.	304011	He was coerced into helping the thieves.
6798486	Nu am fost forțați în nici un fel.	5725722	We haven't been coerced in any way.
6798489	Ai fost amenințat sau forțat să pledezi vinovat?	2247179	Have you been threatened or coerced into pleading guilty?
6798494	Acum știm că mărturia pe care a dat-o a fost una forțată.	695192	We now know that the testimony he gave was coerced.
6798506	Leii trăiesc în Africa.	4189472	Lions dwell in Africa.
6798507	Știu unde trăiești.	1088832	I know where you dwell.
6798509	Nu vă concentrați asupra greșelilor din trecut!	23623	Don't dwell on your past mistakes!
6798513	El se străduiește să-și atingă scopul.	304207	He endeavors to attain his goal.
6798515	Trebuie să-mi ating scopul cu orice preț.	36743	I have to attain my purpose at all costs.
6798517	Pentru a-și atinge scopul, Tom a mutat cerul și pământul.	6781997	To attain his goal, Tom moved the heaven and earth.
6798518	Pentru a-și atinge scopul, Tom a mutat munții din loc.	6781997	To attain his goal, Tom moved the heaven and earth.
6798520	Nu a existat nici un fel de avertisment.	238168	There was no warning whatsoever.
6798521	Există vreo speranță?	267722	Is there any hope whatsoever?
6798523	Nu am nici un fel de planuri.	700834	I have no plans whatsoever.
6798524	Nu are nici un fel de sens.	2367850	It makes no sense whatsoever.
6798525	Nu există nici un fel de problemă.	2663334	There's no problem whatsoever.
6798530	Urăsc oamenii disprețuitori.	5822417	I hate dismissive people.
6798531	Toată lumea îl urăște pe Fadil pentru atitudinea lui disprețuitoare.	5868748	Everybody hates Fadil for his dismissive attitude.
6798536	Interdependența umană este singura noastră cale de a supraviețui.	2790163	Human interdependence is our only way to survive.
6798537	Războiul mondial a devenit mai puțin probabil din cauza interdependenței economice globale. Nu este ca și în anii 1940.	4609541	World war has become less likely because of global economic interdependence. It's not like the 1940's.
6798539	Nu sunteți o rudă de-a mea.	6028295	You are no kin of mine.
6798540	Nu am nici un fel de rude în Anglia.	6289590	I had neither kith nor kin in England.
6798543	Prețurile mărfurilor creșteau.	319933	Commodity prices were rising.
6798544	Prețurile mărfurilor sunt în scădere.	5736031	Commodity prices are falling.
6798548	Uneori, apa devine un bun prețios.	270840	Sometimes water becomes a precious commodity.
6798552	Zgomotul brusc a împrăștiat păsările.	280679	The sudden noise scattered the birds.
