7751953	Yachten sejlede rundt om en bøje.	29895	The yacht sailed around a buoy.
7751971	Ved daggry var kulden stærk, og den skarpe nordenvind udtørrede alt.	6213054	When the day broke, the cold was intense, and the sharp north wind was parching everything.
7752029	Han spiller basguitar.	2571543	He plays bass guitar.
7752030	Tom spiller basguitar.	6270223	Tom is playing bass guitar.
7752032	Hvor er bassisten?	6400891	Where's the bass player?
7752034	Tom er bassist.	6635263	Tom is a bass player.
7752036	Tom er vores bassist.	7733414	Tom is our bass player.
7752040	Du er en god bassist.	6267048	You're a good bass player.
7752043	Tom er en god bassist.	6271319	Tom is a good bass player.
7752045	Jeg ved at Tom spiller bas.	7520145	I know that Tom plays the bass.
7752047	Tom er vores nye bassist.	7733021	Tom is our new bass player.
7752049	Bassisten spillede som en gud.	7681684	The bass player played like a god.
615925	Denne hal rummer 2000 personer.	60518	This hall holds 2,000 people.
7752590	Jeg har selv sadlet hestene.	7752524	I have saddled the horses myself.
7752601	Jeg har sadlet hestene selv.	7752524	I have saddled the horses myself.
7752819	Tom spiste alle vingummibamserne.	7752815	Tom ate all the gummy bears.
7752822	Du er heldig. Flyet er rettidigt.	16304	You're in luck. The plane is on time.
7752824	Tom var mit livs kærlighed.	5738096	Tom was the love of my life.
7752825	Mary var mit livs kærlighed.	7752680	Mary was the love of my life.
7753038	Hvor mange flere gafler har vi brug for?	2911951	How many more forks do we need?
7753064	Tom er ude på altanen.	3737374	Tom is out on the balcony.
7753065	Tom var ude på altanen og kiggede på solnedgangen.	6123679	Tom was on the balcony, looking at the sunset.
7753071	Fodbold er en spændende sport.	54118	Soccer is an exciting sport.
7753387	Der fløj spurve rundt.	51985	Sparrows were flying about.
7753412	Jeg vil sende nogle penge til Tom.	4664642	I'm going to send Tom some money.
7753415	På dage med fint vejr tager min bedstefar en spadseretur.	33564	My grandfather goes for a walk on fine days.
7753452	Er det den mand, hvis kone blev dræbt i bilulykken?	67087	Is that the man whose wife was killed in the car accident?
7753248	Jeg venter her indtil hun kommer tilbage.	7753249	I'll wait here till she comes back.
7753248	Jeg venter her indtil hun kommer tilbage.	7753250	I will wait here until she comes back.
7753248	Jeg venter her indtil hun kommer tilbage.	7753251	I'll wait here until she comes back.
3513599	Har du brug for et lift?	1096504	Do you need a ride?
3513600	Har du brug for en kørelejlighed?	1096504	Do you need a ride?
7753560	Jeg glæder mig til at høre fra Dem.	63997	I am looking forward to hearing from you.
7753559	Jeg glæder mig til at høre fra dig.	63997	I am looking forward to hearing from you.
7753559	Jeg glæder mig til at høre fra dig.	64000	I look forward to hearing from you.
7753560	Jeg glæder mig til at høre fra Dem.	17944	I'm looking forward to hearing from you.
7753559	Jeg glæder mig til at høre fra dig.	17944	I'm looking forward to hearing from you.
7753995	Vi har betalt en høj pris for denne sejr.	58512	We paid a heavy price for this victory.
7753997	Denne dæmning forsyner os med vand og elektricitet.	60907	This dam supplies us with water and electricity.
7754014	Hvor kan jeg lære esperanto?	6069725	Where can I learn Esperanto?
7754015	Dine ideer lyder skøre.	70839	Your ideas sound crazy.
7754017	Han var fattig og boede i en lille hytte.	303187	He was poor and lived in a small cabin.
7754117	Tom vidste hvordan han skulle håndtere situationen.	6251269	Tom knew how to handle the situation.
7754434	Tom sagde at han ikke troede at Mary ønskede at være på basketballholdet.	2537088	Tom said he didn't think Mary wanted to be on the basketball team.
7754434	Tom sagde at han ikke troede at Mary ønskede at være på basketballholdet.	6650159	Tom said that he didn't think that Mary wanted to be on the basketball team.
7754434	Tom sagde at han ikke troede at Mary ønskede at være på basketballholdet.	6650158	Tom said that he didn't think Mary wanted to be on the basketball team.
7754434	Tom sagde at han ikke troede at Mary ønskede at være på basketballholdet.	6654491	Tom said he didn't think that Mary wanted to be on the basketball team.
7754568	Jeg taler berbisk med mine søskende.	7754566	I speak Berber with my siblings.
7754743	Klokken er kvart over ni om morgenen.	1113237	It's a quarter after nine in the morning.
7754855	I Brasilien er der stemmepligt.	7500384	In Brazil, voting is mandatory.
7754861	Det småregnede.	2905899	It was drizzling.
7754863	Det støvregnede.	2905899	It was drizzling.
7754867	Det støvregner lidt.	7532002	It's drizzling a little.
7754872	Spiser du ikke til aften sammen med os?	262531	Won't you join us for dinner?
7754879	Hans succes er resultatet af hårdt arbejde.	283898	His success is the result of hard work.
7755110	Han luftede sine tre hunde hver dag.	7391564	He walked his three dogs every day.
7755111	Han gik tur med sine tre hunde hver dag.	7391564	He walked his three dogs every day.
7755247	Tom kan ikke lide at hænge ud med Mary.	1029200	Tom doesn't enjoy hanging out with Mary.
7755250	Ville du kunne genkende Tom?	1886406	Would you recognize Tom?
7755251	Du smiler ikke ret tit.	6265542	You don't smile very often.
7755259	Tom er den eneste, vi kan stole på.	2957304	Tom is the only one we can trust.
1683070	I går regnede det hele dagen.	244497	It rained all day yesterday.
7755372	Det regnede hele dagen i går.	244497	It rained all day yesterday.
615221	Luk døren.	405379	Close the door.
7756158	Jeg er ikke skaldet.	3330666	I'm not bald.
7756058	Jeg er en kvinde.	740214	I am a woman.
7756058	Jeg er en kvinde.	1122514	I'm a woman.
7756163	Mjaver Mao?	7756048	Does Mao meow?
7756489	Tom har en bipolar lidelse.	5190897	Tom is bipolar.
7756491	Tom er bipolar.	5190897	Tom is bipolar.
7756494	Tom er maniodepressiv.	5190897	Tom is bipolar.
7756516	Tom overlevede angrebet.	5747474	Tom survived the attack.
7756525	Jeg er kvinde.	1122514	I'm a woman.
7756525	Jeg er kvinde.	740214	I am a woman.
614072	Jeg går.	1575864	I am going.
614072	Jeg går.	755021	I walk.
614072	Jeg går.	495219	I'm going.
2354214	Hun er smuk.	795927	She's beautiful.
2354214	Hun er smuk.	410244	She is beautiful.
1945111	Jeg var hjemme.	5828906	I was home.
7759888	Hvor længe har du boet i Japan?	7758363	How long have you been living in Japan?
7759894	Mary læser den.	2857117	Mary is reading it.
7759895	Mary læser det.	2857117	Mary is reading it.
615441	Bevis at P er en delvis ordnet mængde.	387140	Prove that P is a partially ordered set.
615441	Bevis at P er en delvis ordnet mængde.	387139	Prove that P is a poset.
7760784	Det sner kraftigt.	7547056	It's snowing hard.
7760784	Det sner kraftigt.	1160195	It snows hard.
7761110	Jeg troede at du havde brug for penge.	7171588	I thought that you needed money.
7761111	Jeg hader mine øjenbryn.	2334102	I hate my eyebrows.
7761112	Dette er byen hvor han blev født.	3249333	This is the city where he was born.
7761114	Alt gik godt.	530030	Everything went well.
3328553	Hvor mange gange om måneden skriver du til din mor?	2826270	How many times a month do you write your mother?
7762214	Jeg forsøger at hjælpe hende.	3915033	I'm trying to help her.
7762215	Jeg prøver at hjælpe hende.	3915033	I'm trying to help her.
7762235	Kvinder hader feminisme.	6630043	Women hate feminism.
7762237	Skam dig!	277287	Shame on you!
7762206	Tom var stærkt beruset og var usikker på benene.	7762257	Tom was very drunk and was not steady on his feet.
5996389	Kom ind!	1037170	Enter!
5996389	Kom ind!	1037169	Come in!
5005701	Mad!	3628785	Food!
7762207	Tom var skidefuld og på rulleskøjter.	7762257	Tom was very drunk and was not steady on his feet.
7763715	Han holdt meget af hendes datter.	302839	He held her daughter dear.
7763721	Jeg er volleyballspiller.	2317584	I'm a volleyball player.
7764730	Hvor meget fik du i fratrædelsesgodtgørelse?	3185884	How much severance pay did you get?
7764754	Hvor meget skal vi betale Tom i fratrædelsesgodtgørelse?	6433076	How much severance pay will we have to pay Tom?
7764848	Boghvede er blevet dyrere.	3650836	Buckwheat has become more expensive.
619028	Manden opførte sig meget mærkelig.	45423	The man's behavior was very odd.
4921658	Messen plejede at være på latin.	678342	The mass used to be said in Latin.
7766185	Selvom hun skyndte sig, kom den ældre kvinde for sent til det sidste tog.	19746	Even though she rushed, the elderly woman missed the last train.
7766188	Selvom hun skyndte sig, missede den ældre kvinde det sidste tog.	19746	Even though she rushed, the elderly woman missed the last train.
1100620	Vandet i søen er meget koldt.	48133	The water of the lake is very cold.
7766893	Jeg er fra Kabylien i Algeriet.	7766879	I'm from Kabylie, Algeria.
7767423	Det er et skridt i den rigtige retning.	1112481	It's a step in the right direction.
629622	I går købte hun grøntsager.	749429	She bought vegetables yesterday.
7767423	Det er et skridt i den rigtige retning.	1112482	It is a step in the right direction.
7767844	Dette er et skridt i den rigtige retning.	2724451	This is a step in the right direction.
6932537	Lad os håbe at I har ret.	2007584	Let's hope you're right.
3241584	Pink er ikke kun for piger.	7493077	Pink isn't just for girls.
1979204	Næsten ingen troede på ham.	33336	Almost no one believed him.
7770568	Tom klatrede ned fra træet.	1026680	Tom climbed down from the tree.
7770572	Gid jeg kunne huske folks navne og ansigter.	7770569	I wish I could remember people's names and faces.
7770573	Jeg ville ønske jeg kunne huske folks navne og ansigter.	7770569	I wish I could remember people's names and faces.
7771371	Jeg havde hjemve.	5851546	I was homesick.
615476	Jeg er enig med dig vedrørende denne sag.	253590	I agree with you on this issue.
6158260	Min onkel spiller guitar.	2940770	My uncle plays guitar.
7772408	John ønsker at spille skak.	6157188	John wants to play chess.
7772414	Du ved at jeg er anderledes.	3356427	You know I'm different.
7772414	Du ved at jeg er anderledes.	7520949	You know that I'm different.
7772420	Pigen ønsker at kende sandheden.	3172728	The girl wants to know the truth.
7772429	Det er et virkelig godt udtryk.	6157182	This is a very good phrase.
7772451	Du er kommet til det rigtige sted.	3360295	You came to the right place.
7322149	Hun var både klog og smuk.	310743	She was intelligent as well as beautiful.
6157715	Jeg kan ikke drikke te uden sukker.	3745185	I can't drink tea without sugar.
7271930	Jeg lovede ham at holde det hemmeligt.	7271944	I promised him to keep it a secret.
7772639	Denne bog sælger godt.	56999	This book sells well.
7773162	Vores lærer skal til USA i næste måned.	262612	Our teacher is going to the USA next month.
7773167	Vores lærer tager til USA i næste måned.	262612	Our teacher is going to the USA next month.
7773168	Tom brugte en time på at skovle indkørslen fri for sne.	4904731	Tom spent an hour shoveling the driveway.
7773536	Tom lavede røræg.	3093823	Tom made some scrambled eggs.
7773537	Jeg laver røræg.	4042271	I'm making scrambled eggs.
7773542	Jeg vil gerne have røræg.	7113537	I'd like scrambled eggs.
7773544	Vil du gerne have røræg?	632848	Would you like some scrambled egg?
7773552	Vil du have røræg?	724111	Do you want some scrambled eggs?
7773553	Tom kan ikke lide røræg.	6660715	Tom doesn't like scrambled eggs.
7773557	Tom spiser tit røræg til morgenmad.	1847722	Tom often eats scrambled eggs for breakfast.
7773558	Jeg kan godt lide den måde du laver røræg på.	3824994	I like the way you make scrambled eggs.
7773560	Jeg spiste røræg og pølse til morgenmad.	4498203	I ate scrambled eggs and sausage for breakfast.
7773564	Kunne du tænke dig at få røræg og bacon?	7759334	What would you say to scrambled eggs and bacon?
7774176	Skynd dig at stige ind!	7773620	Hurry up and climb inside.
7774176	Skynd dig at stige ind!	1453427	Hurry up and get in.
7774192	Har du alt?	321176	Do you have everything?
7775535	Jeg har stadig hovedpine.	5220141	I still have a headache.
7775539	Tom savner sin kone og deres børn.	7775538	Tom misses his wife and their children.
7775540	Tom savnede sin kone og deres børn.	7775537	Tom missed his wife and their children.
7775541	Ingen kan lide dem.	7759871	Nobody likes them.
7775543	Ingen kan lide hende.	1769794	Nobody likes her.
7775549	Jeg har stadig ondt i hovedet.	7752599	My head still hurts.
7775551	En gang om dagen tager jeg et brusebad.	7775367	I take a shower once a day.
7775551	En gang om dagen tager jeg et brusebad.	7768967	I shower once a day.
3682650	Jeg har ondt i skulderen.	899477	My shoulder hurts.
7775553	Min skulder gør ondt.	899477	My shoulder hurts.
7775556	Japan handler meget med USA.	281604	Japan does a lot of trade with the United States.
2606369	Mor arbejder.	7133871	Mummy's working.
2606369	Mor arbejder.	7133869	Mum's working.
7776153	Du kan ikke komme ind her, medmindre du har et adgangskort.	19380	You can't enter here unless you have a pass.
7776160	Jeg er fire måneder yngre end dig.	7775072	I am four months younger than you.
7776172	Jeg har mange venner i Algeriet.	7776027	I have many friends in Algeria.
7776176	Jeg er aldrig blevet røvet i Algeriet.	7776024	I have never gotten robbed in Algeria.
7776181	Han er ikke algerisk.	7776023	He is not Algerian.
7776181	Han er ikke algerisk.	7776022	He's not Algerian.
7776184	Algeriet er ikke et farligt land.	7776021	Algeria isn't a dangerous country.
7776187	Algeriet er meget forskelligt fra USA.	7776020	Algeria is very different from the United States.
7776190	Er det sikkert at bo i Algeriet?	7776019	Is it safe to live in Algeria?
7776191	Jeg besøger Algeriet regelmæssigt.	7776018	I visit Algeria regularly.
7776194	Algeriet er et sikkert land.	7776015	Algeria is a safe country.
7776202	Han sms'ede mig på berbisk.	7775596	He texted me in Berber.
7776205	Han sms'ede mig på berberisk.	7775596	He texted me in Berber.
3807245	Hej.	590217	Hey.
7776668	Det begyndte med et kys.	6063670	It started with a kiss.
7776712	Jeg har ikke set en hetero i over en uge.	7776623	I haven't seen a straight person in over a week.
7776812	Mine forældre lever et ubekymret liv på landet.	7776807	My parents live a carefree life in the countryside.
7776826	Din stakkel!	3873240	You poor thing.
7776830	Min saldo er negativ.	7774443	My balance is negative.
