10716224	Թոմն ու Մերին դրեցին ակնոցները։	6490751	Tom and Mary put on their glasses.
10716225	Չեմ կարծում, որ մենք պիտի անենք սա։	5193202	I don't think we have to do this.
10716228	Թոմը կպատասխանի ձեր բոլոր հարցերին։	5229978	Tom will answer all your questions.
10716230	Ուղղակի մի՛ կանգնիր, օգնի՛ր։	2875331	Don't just stand around, lend a hand.
10716232	Նա դեռ չի գնել տոմսը։	7388512	She hasn't yet bought her ticket.
10716233	Սկսեց ցրտել։	10092959	It started to get cold.
10716235	Ներիր, որ ստեցի քեզ։	2545912	I'm sorry I lied to you.
10716722	Ես սովորաբար շատ եմ ուտում։	437007	I usually eat a lot.
10716723	Ինձ կիտրոնով թեյ, խնդրում եմ։	10564238	Lemon tea for me, please.
10716726	Թոմը գիտի՞, թե Մերին ինչ է արել։	7737459	Does Tom know what Mary did?
10716730	Որտեղի՞ց է նա։	2485295	Where's she from?
10716731	Թոմը նայեց իր շանը, իսկ շունը նայեց նրան։	2775971	Tom looked at his dog and his dog looked at him.
10716732	Ինչպե՞ս կարող եմ երբևիցե մոռանալ Թոմին։	5219311	How can I ever forget Tom?
10716734	Նա միշտ անում է միայն այն ինչ իրեն է առավել հարմար։	8888115	He always does only what is most convenient for him.
10716736	Ներեցեք, բայց, կարծում եմ՝ սա իմ տեղն է։	4808293	Excuse me, but I believe that's my seat.
10716737	Թոմն ու ես երկուսս էլ ճիշտ էինք։	6220768	Both Tom and I were right.
10716738	Թոմն ու ես երկուսս էլ կանգնեցինք։	6220523	Tom and I both stood up.
10716739	Թոմը քեզ հետ չէ, չէ՞։	7538222	Tom isn't with you, is he?
10716740	Իմ կանխատեսումը ճիշտ էր։	6265809	My prediction was accurate.
10716741	Դու երեք սխալ ես արել։	5916281	You've made three errors.
10716742	Ես ելք եմ փնտրում։	6126627	I'm looking for a way out.
10716744	Դու գնացիր Բոստոն Մերիի հետ։	9597950	You went with Mary to Boston.
10716748	Թոմն ինձ ասաց, որ դու ունես օգնությանս կարիքը։	3201137	Tom told me you needed my help.
10716749	Դու խմել ես երեք բաժակ սուրճ։	16723	You've drunk three cups of coffee.
10716750	Նա երկար կյանք է ապրել։	315868	She lived a long life.
10716752	Մենք հրեցինք մեքենան։	321369	We gave the car a push.
10716754	Ես ուզում եմ կենդանի մնալ։	2011568	I want to stay alive.
10716755	Նա չլսեց։	1635828	He did not listen.
10716756	Նա հավանում է ուսուցչին։	311315	She likes the teacher.
10716757	Նպատակը դա չէ։	10039801	That's not the intent.
10716761	Նրա պահանջները ողջամիտ են։	4558941	His demands are reasonable.
10716766	Ես կօգնեմ քեզ ներկել տունդ։	2541949	I'll help you paint your house.
10716767	Արի հենց հիմա խոսենք դրա մասին։	2007329	Let's talk about that right now.
10716768	Ես խոսքիս տերն եմ։	2374682	I keep my word.
10716769	Ես սկսում եմ։	9564837	I'm starting.
10716770	Քանի՞ որդ գտար։	1885883	How many worms did you find?
10716771	Մերին անում է այն ամենը, ինչ նրան ասում են։	7379879	Mary does everything she's told.
10716772	Սա ձեր բոլոր հարցերի պատասխանն է։	10497419	This answers all of your questions.
10716805	Ուր էլ գնամ, ես ընկերներ եմ գտնում։	9855569	Wherever I go, I find friends.
10716808	Լսե՞լ ես ինչ է պատահել Թոմին այս առավոտ։	7952398	Did you hear about what happened to Tom this morning?
10716812	Ինչպե՞ս հատեցիր գետը։	10040374	How did you get across the river?
10716814	Նա արդեն գիտի դա։	3464306	He already knows that.
10716816	Ահա ևս մեկ նախադասություն։	8569894	Here is another sentence.
10716822	Ես շատ ավելի լավ եմ ֆրանսերեն խոսում, քան Թոմը։	6337769	I can speak French much better than Tom.
10716824	Փիղը ուժեղ կենդանի է։	268249	An elephant is a strong animal.
10716830	Թոմն ասաց, որ սովոր չէ այսպիսի եղանակի։	7182471	Tom said that he isn't used to this kind of weather.
10716834	Ես հիշում եմ նրանց։	2247385	I remember them.
10716838	Դու պատվիրե՞լ ես տորթը։	9093709	Did you order the cake?
10716842	Այդ գիրքը շատ հին է։	4676048	That book is very old.
10717810	Սա լավ աշխատանք է։	3393034	This is a good job.
10717812	Ժամանակ քիչ ունենք, իսկ անելիք՝ շատ։	8989479	We have little time and a lot to do.
10717814	Ես գիտեմ, որ Թոմը վատ խոհարար է։	7520513	I know that Tom is a bad cook.
10717815	Թոմին արդեն տեղեկացրել են։	6796778	Tom has already been notified.
10717818	Այս ծաղիկները ծաղկում են գարնանը։	55262	These flowers bloom in spring.
10717822	Ես եղել եմ սուպերմարկետում։	253950	I have been to the supermarket.
10717824	Թոմը մի անգամ փորձեց անել դա։	6354112	Tom tried to do that once.
10717825	Դու ինձանից շատ ավելի լավ ես երգում։	5849135	You sing so much better than I do.
10717827	Առավոտյան նորից կսկսենք։	2540745	We'll start again in the morning.
10717831	Նոր տարին հույս է բերում։	5747817	A new year brings hope.
10717833	Մերին թույլ չտվեց Թոմին համբուրել իրեն։	6427899	Mary didn't let Tom kiss her.
10717837	Ես սովորել եմ բժշկություն Բուդապեշտում։	4854122	I studied medicine in Budapest.
10717844	Այս գաղափարը նույնպես շատ լավն է։	8225587	This idea is also very good.
10717849	Մենք այլևս չենք աշխատում նրանց համար։	3916938	We're no longer working for them.
10717853	Քեզ ոչ ոք չի օգնի։	3736926	Nobody will help you.
10717856	Թոմը կարող էր ինքնուրույն դա անել։	9203769	Tom could've done it himself.
10717858	Մենք չէինք ուզում ոչինչ փոխել։	8984688	We didn't want to change anything.
10717862	Ես կորցրել եմ դրամապանակս։	2674574	I've lost my wallet.
10717863	Վերջերս լավ չեմ քնում։	6296970	I haven't been sleeping well lately.
10717865	Ես ուզում էի պարել քեզ հետ։	6064243	I wanted to dance with you.
10717866	Ես կուզեի այցելել ձեր երկիրը։	8542139	I would like to visit your country.
10717868	Թոմը չի սրել դանակները։	9243463	Tom hasn't sharpened the knives.
10717871	Թոմը շատ լավ բասկետբոլի մարզիչ է։	5915976	Tom is a very good basketball coach.
10717873	Կուզեի՞ր մի քիչ էլ քնել։	4663581	Would you like to sleep a little longer?
10717875	Ես թողել եմ բանալիներս մեքենայում։	1977716	I left my keys in the car!
10717877	Մանկան անմիջապես սկսեց լացել։	6023127	Layla started to cry right away.
10717878	Ձիմն այսօր չի գալու։	9251114	Jim won't come today.
10717881	Ես հույս ունեի, որ Թոմը կասի դա։	3330146	I was hoping Tom would say that.
10717882	Ո՞վ է նրան հարվածել։	3914671	Who hit her?
10717884	Մեր դռները բաց են բոլորի համար։	6222006	Our doors are open to everyone.
10717887	Թոմը հին մետաղադրամներ է հավաքում։	5591211	Tom collects old coins.
10717888	Նա հայտնի է Էմի անվան տակ։	310557	She goes by the name of Amy.
10717916	Թոմը Մերիին բանաստեղծություն կարդաց։	1028163	Tom read a poem to Mary.
10717920	Նա սովորական ուսանող չէ։	313410	She is no ordinary student.
10717925	Մարդը անտրամաբանական է։	6594815	Humans are illogical.
10717926	Ես գիտեմ, որ դու չես սխալվում։	8542171	I know you're not wrong.
10717928	Իրոք ուզո՞ւմ ես, որ ես նրան պատմեմ։	2903247	Do you really want me to tell her?
10717929	Դու կրկին նույն սխալը արեցիր։	2747393	You made the same mistake again.
10717931	Ո՞վ է քեզ խնդրել չանել դա։	6089839	Who asked you not to do that?
10717932	Ալժիրը մեծ երկիր է։	7857407	Algeria is a large country.
10717934	Եթե ուզում ես, կարող ես գալ։	2013639	If you want to come, you can.
10717936	Եկեք թեյ խմենք ու շոկոլադ ուտենք։	2690419	Let's drink tea and eat chocolate!
10717938	Մենք պետք է հավաքենք խոհանոցը։	263141	We must clean up the kitchen.
10717939	Ետ զանգիր ինձ, եթե ազատ ես։	9439072	Return my call if you're free.
10717942	Թոմը սրբիչով սրբեց դեմքը։	7446673	Tom wiped his face with a towel.
10717943	Նա ասում է, որ ուզում է հաղթել։	7400739	He says that he wants to win.
10717944	Թիքս կարմի՞ր է։	8766020	Is my nose red?
10717945	Ես պաշտպանվելու իրավունք ունեմ։	2358800	I have a right to defend myself.
10717946	Ես նոր եմ վերադարձել։	2362200	I just got back.
10717949	Ես գնացի պուրակում զբոսնելու։	257357	I went for a walk in the park.
10717950	Նա չէր կարողանում վերահսկել իր որդուն։	7387288	She couldn't control her son.
10717951	Թոմն ու Մերին դեռ պատրաստ չեն։	6273558	Tom and Mary aren't ready yet.
10717953	Ես երեկ մի մեծ ձուկ բռնեցի։	257790	I caught a big fish yesterday.
10717954	Նա ասում է,որ հոգնած չէ։	7405058	He says he isn't tired.
10718312	Նա լվանում է խնձորը։	6034673	She washes an apple.
10718313	Սամին չի կարող կանխատեսել ապագան։	7138054	Sami can't predict the future.
10718314	Ձյունը սկսվելու է կեսօրի՞ն, թե ավելի ուշ։	681569	Will it start snowing at noon or later?
10718315	Մենք չպիտի թողնեինք Թոմին միայնակ այնտեղ։	3313012	We shouldn't have left Tom there by himself.
10718317	Ծնողներդ կհպարտանային քեզնով։	3831404	Your parents would've been proud of you.
10718318	Թոմը լա՞վ աշխատող է։	8939170	Is Tom a good worker?
10718320	Դա իրականում ձեր խնդիրն է։	8625004	This is really your concern.
10718322	Ես հաճախ գնում էի Թոմի հետ ձուկ բռնելու։	5778321	I often went fishing with Tom.
10718326	Դասախոսությանը ներկա էին բազմաթիվ ուսանողներ։	274813	Many students were present at the lecture.
10718327	Ի՞նչ է իրականում նրա հետ կատարվել։	3907390	What really happened to her?
10718329	Նրանք գիտեն, որ պիտի պատրաստ լինեն։	7443055	They know they have to be ready.
