3721005	De förökar sig som kaniner.	5269894	They're multiplying like rabbits.
4421233	Pappan behandlade sin adoptivson grymt.	5269897	The dad treated his adoptive son cruelly.
3721079	Den gamla eken var nästan högre än huset.	5269902	The old oak was almost higher than the house.
3833406	Jag känner inga blinda.	2289939	I don't know any blind people.
2173618	Huset var inte särskilt anmärkningsvärt.	5269906	The house wasn't particularly remarkable.
2502207	Han har ett hjärta av sten.	1239413	He has a heart of stone.
3784214	Hon har många goda egenskaper.	5269910	She has many good qualities.
2147935	Patientens skador är inte livshotande.	5269915	The patient's injuries aren't life-threatening.
2239079	Det här är ingen tävling.	5269917	This isn't a competition.
2212842	Ljus attraherar småkryp.	5269920	Light attracts bugs.
1435235	I dag är det årets varmaste dag.	5269921	Today is the warmest day of the year.
3125134	Hörde du vad han sa?	5269925	Did you hear what he said?
3779241	Tack för allt.	2107841	Thanks for everything.
3720972	Han fick allt han önskat sig i julklapp.	5269928	He got everything he wanted for Christmas presents.
5285578	Jag tycker att Tom är svag.	3183878	I think Tom is weak.
5285579	Härlig!	433510	Wonderful!
5285580	Fantastisk!	433511	Fantastic!
5285581	Häftig!	433512	Awesome!
5285586	Pengar är makt.	18631	Money talks.
5285588	Du försökte.	20119	You tried.
5289902	Ingenting hände.	24616	Nothing happened.
5289906	Varför just jag?	24958	Why me?
5289907	Tom rynkade pannan.	37029	Tom frowned.
5291798	Vem bryr sig?	40434	Who cares?
5291799	Plugga.	53465	Study hard.
5291800	Varsågod!	54454	Help yourself.
5294529	Hon försökte.	309976	She tried.
5294531	Hon grät.	313193	She cried.
5294532	Tusen tack!	322178	Many thanks.
5294533	Hon går.	316925	She walks.
2738198	Verkligen?	373216	Really?
3436219	Allvarligt?	1327057	Seriously?
3720678	Seriöst?	1327057	Seriously?
3744480	Goddag.	499689	Good afternoon.
3811083	Dö!	364954	Die!
3811110	Studera!	320395	Study!
3811226	Nästa!	5294542	Next!
3811267	Vakna!	323780	Wake up!
3812651	Välkomna!	4771541	Welcome!
3812697	Tack.	2057650	Thanks.
3812697	Tack.	1876041	Thank you.
4159674	Helvete!	4032220	Damn it!
5239917	Nej.	477061	No.
1424292	Var älskad!	5295839	Be loved!
1433428	Kom hit!	5295840	Come here!
1666433	Drick medicinen.	945922	Drink the medicine.
1959166	Fråga Alex.	67119	Ask Alex.
1959732	Hej, Tom!	5295843	Hello, Tom!
1960224	Släpp honom!	1894371	Let him go!
1960224	Släpp honom!	5295845	Release him!
1960264	Telefonen ringde.	1960266	The telephone rang.
1960224	Släpp honom!	5295848	Let go of him!
1960484	Välj oss!	5295849	Choose us!
3836753	Livet är en cirkus.	2672076	Life is a circus.
5298170	Hälften av äpplena var ruttna.	1365593	Half of the apples were rotten.
5298204	Har du någonsin hört detta ord?	1719053	Have you ever heard this word?
5298218	Tom förstår inte värdet av sparande.	1094293	Tom doesn't understand the value of saving.
5298223	Hon följde honom hem.	887115	She followed him home.
5298227	Jag gick hem för att byta kläder.	3621238	I went home to change clothes.
5298243	Det låg inte i hans natur att tala illa om andra.	274715	It was not in his nature to speak ill of others.
5298249	Du gjorde ett väldigt bra jobb.	3356376	You did a very good job.
5298254	Jag tror att vi valde fel person för jobbet.	2640234	I think we picked the wrong person for the job.
5301858	Du har ingen aning om hur mycket det betyder för mig.	3629922	You have no idea how much that means to me.
5301863	Jag är här för att be om ditt samarbete.	2539470	I'm here to ask for your cooperation.
5301874	Mary tycker inte om att titta i spegeln.	3693308	Mary doesn't like looking in the mirror.
5301876	Ring doktorn!	571985	Call the doctor!
5301880	Jim gick in i rummet tystlåtet så att han inte skulle väcka bebisen.	826935	Jim entered the room quietly so he wouldn't wake the baby.
5301881	Har du valt ett ämne?	934939	Have you chosen a topic?
5301882	Har du valt ett tema?	934939	Have you chosen a topic?
5301889	Varför är jag den enda de klagar på? De gör bara ett exempel av mig och använder mig som syndabock.	36099	Why am I the only one they complain about? They're just making an example out of me and using me as a scapegoat.
5301895	Du behöver ha snabba reaktioner för att spela dessa datorspel.	4929473	You need to have quick reactions to play these computer games.
5301902	Bebisen sover i vaggan.	272415	The baby is sleeping in the cradle.
5301906	Låt oss prata tystlåtet för att inte väcka bebisen.	272417	Let's talk quietly in order not to wake the baby.
5301918	Det här kommer att bli roligt.	2892215	This is going to be fun.
5301921	Den unga mannen bor i ett gammalt hus.	463042	The young man lives in an old house.
1484870	Titta inte ut genom fönstret.	274163	Do not look out the window.
5301923	Tom står inför finansiella problem.	1025043	Tom is facing financial problems.
5301925	Tom står inför några allvarliga problem.	1025044	Tom is facing a few serious problems.
5301927	Tom är oerhört upptagen just nu.	1025045	Tom is extremely busy now.
5301937	Tom är förväntad att anlända inom kort.	1025046	Tom is expected to arrive momentarily.
5308686	Sköldpaddor har inte tänder.	5308161	Turtles don't have teeth.
5309091	Gå långsamt.	30117	Walk slowly.
5309093	Kör långsamt.	30126	Drive slowly.
5309094	Jag skrattade.	258713	I laughed.
1965139	Jag fryser.	455947	I'm cold.
1970023	Röker ni?	5309099	Do y'all smoke?
1970023	Röker ni?	5309100	Do you guys smoke?
1970023	Röker ni?	506948	Do you smoke?
2181485	Publiken applåderade.	5314115	The audience applauded.
2210044	Tala långsammare.	5314116	Speak slower.
2210044	Tala långsammare.	5314117	Talk slower.
2297642	Hon vaknade.	528455	She woke up.
3644591	Grattis!	1437	Congratulations!
5323816	Lyssna.	1913088	Listen.
5323824	Attackera!	1972610	Attack!
1960265	Telefonen ringer.	5323830	The phone rings.
1960265	Telefonen ringer.	2547639	The phone is ringing.
1969052	Ljug inte!	4771556	Don't lie!
1973137	Lagom, tack!	5323835	That's enough, thanks!
1998453	Stick härifrån!	2263343	Get out of here!
5329333	Ringde du?	64527	You called?
2145221	Åh herregud!	3756562	Oh my God!
2155139	Sluta skratta!	2155146	Stop laughing!
2158349	Du lyckades!	1112536	You did it!
2161781	Ingen orsak!	2161779	Don't mention it!
2161882	Parkering förbjuden!	2161881	Parking prohibited!
2166322	Dörrklockan ringde.	426951	The doorbell rang.
5330324	En av dem ljuger.	3166212	One of them is lying.
5333190	Alla dör.	435769	Everyone dies.
5333193	Följ honom.	433754	Follow him.
2983730	Öppna fönstret!	5333198	Open the window!
3809583	Ah, snö!	5340748	Ah, snow!
3811680	Inga problem!	413611	No problem!
4039031	Bra fråga.	2485268	Good question.
5360434	Alla skrattade.	22132	Everybody laughed.
5337070	Var är ni nu?	5365244	Where are you guys now?
3811760	Gud existerar.	433457	God exists.
3811767	Tro mig!	5365989	Believe me!
3730807	God fortsättning!	361350	Happy New Year!
3742599	God natt!	426950	Good night!
3742673	Pluggaru kemi?	20122	Do you study chemistry?
3744496	Glad midsommar!	5367228	Happy Midsummer!
3744511	Välkommen tillbaka!	5367229	Welcome back!
1483477	Jag fattar.	1494037	I understood.
1990271	Jag förstår.	1494037	I understood.
5372035	Vi pratade.	2107672	We talked.
5377272	Vänta här.	1841188	Wait here.
5377276	Tom lyssnade.	2111158	Tom listened.
5377277	Tom skrattade.	2111159	Tom laughed.
5377278	Tom vet.	2111160	Tom knows.
880485	Nej, inte alls.	1850458	Nope, not at all.
1960001	Bättre sent än aldrig.	2344	Better late than never.
5382143	Jag känner inte honom.	2319	I don't know him.
5382150	Ju förr desto bättre.	2308	The sooner, the better.
5382216	När börjar våren?	4766925	When does spring begin?
5382260	Jag vill att du läser den här boken.	17440	I want you to read this book.
5382280	Hon har inte många böcker.	3175460	She doesn't have many books.
5382324	Jag vill inte ha någon annan.	2276255	I don't want anybody else.
5382333	Jag tar ingen semester i år.	1647286	I'm not taking a vacation this year.
5265564	Ingen av oss talar franska.	3183474	None of us speak French.
5382475	Jag vet inte vad som kommer att hända.	2030021	I don't want to know what's going to happen.
5382486	Hon kan inte stoppa mig.	1647926	She cannot stop me.
5382496	Han har en chans att tangera det gamla rekordet.	831880	He has a chance of equaling the old record.
5382486	Hon kan inte stoppa mig.	911217	She can't stop me.
5384091	Hon rådde honom att gå till sjukhuset, men han lydde inte hennes råd.	886899	She advised him to go to the hospital, but he didn't follow her advice.
5384349	Jag förväntar mig din hjälp.	17056	I expect your help.
5384369	Det är bättre.	325876	That's better.
5384451	Tom blev ängslig.	2235992	Tom became anxious.
5384454	Han säger att hans son kan räkna till hundra nu.	300937	He says his son can count up to 100 now.
5384459	Jag skulle vilja prata några ord med dem.	3903067	I want to have a word with them.
5384466	När jag blir stor vill jag bli brandman.	2569023	When I grow up, I want to be a firefighter.
5384477	Han är modig och ärlig.	1773689	He's brave and honest.
5384487	De gamla gudarna vaknar.	3842038	The elder gods are waking up.
5384494	Kan jag få komma med ett förslag?	3127973	Can I just make a suggestion?
5384504	Jag är ledsen, den här är inte till salu.	2541796	I'm sorry, this isn't for sale.
5384508	Har du kollat oljenivån nyligen?	2216174	Have you checked the oil level recently?
5384512	John slog mig i huvudet.	52582	John hit me on the head.
5384525	Stormen drog in.	4873705	The storm was rolling in.
5384577	Vädret har varit dåligt i två veckor.	2457358	The weather has been bad for two weeks.
5384579	Tittar du?	1905871	Are you looking?
5384583	Vår nya skolbyggnad håller på att byggas.	23382	Our new school building is under construction.
5384596	För ungefär 250 miljoner år sedan förenades kontinenterna till en superkontinent som kallas Pangaea.	3951874	About 250 million years ago, the continents came together to form a supercontinent called Pangea.
5384621	Du måste förstå problemets omfattning.	2662636	You need to understand the magnitude of the problem.
5384625	Han gillar matematik, men det gör inte jag.	300227	He likes mathematics, but I don't.
5384658	Tom slumrade till, sittandes i solen på sin veranda.	3447810	Tom dozed off sitting in the sun on his front porch.
5384676	Jag trodde att polisen letade efter Tom.	1961425	I thought the police were looking for Tom.
5384681	Vår hund gräver ner ben i trädgården.	1421922	Our dog buries bones in the garden.
5384683	Tom fick Mary att laga middag.	1028850	Tom got Mary to cook dinner.
5384691	Vi kände knappt dig på den tiden.	4495882	We hardly knew you back then.
5384700	Kontaktade någon henne?	3918705	Did someone contact her?
5384714	Hon slöt ögonen, putade med läpparna och lutade sig fram för en kyss.	684671	She closed her eyes, pursed her lips and leaned forward for a kiss.
5384721	De beslutades sig för att slåss man mot man.	2252316	They decided to fight mano-a-mano.
5384740	Jag kände mig väldigt lättad när jag hörde nyheten.	1318901	I felt very relieved when I heard the news.
5384759	Vi måste bestämma när vi ska börja.	2941373	We've got to decide when we'll start.
5384770	Är du här tillsammans med någon?	3598164	Are you here with anyone?
5384773	Jag visste att du kunde svaret.	2375747	I knew you knew the answer.
5384776	Hon sover redan.	1384222	She is already sleeping.
5384781	Hon vill verkligen gå.	1257029	She really wants to go.
5384785	Till att börja med borde du inte ha kommit hit.	43234	You shouldn't have come here to begin with.
5384786	Jag spelade tennis med Tom i går.	4011786	I played tennis with Tom yesterday.
5384793	I morgon kommer jag att veta vem som är den nya presidenten.	3129181	Tomorrow, I'll know who the new president is.
5384797	Tom börjar bli ett problem.	2663472	Tom is becoming a problem.
5384799	Tom håller på att bli ett problem.	2663472	Tom is becoming a problem.
5384803	Tom och Mary tittade bekymrat på varandra.	2414044	Tom and Mary looked at each other with concern.
5384805	Hon har marginaliserat sig själv.	1514912	She has marginalized herself.
5384806	Jag gillar ingenting.	631758	I don't like anything.
5384808	Det regnar fortfarande.	32643	It's still raining.
5384809	Har den här affären söndagsöppet?	660448	Is this store open on Sundays?
5384813	Vad ska du göra med den?	2892675	What're you going to do with that?
5384816	Efter att vi gått ett tag, kom vi fram till sjön.	2030471	After we walked for a while, we arrived at the lake.
5384818	Berätta inte för din mamma.	1740924	Don't tell your mother.
5384825	Fler och fler studenter lär sig kinesiska.	5074918	More and more students are learning Chinese.
5384826	Tre passagerare fick föras till sjukhus.	4493874	Three passengers were hospitalized.
5384827	Det är Toms standardsvar.	3723889	That's Tom's answer for everything.
